t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
14,nan,nan,nan,0.043169542944505396,0.055737974370503436,nan,nan,0.09228765657684307,0.011596436985358172,0.006526485409774907,1.0,0.42164708947132734
15,nan,nan,nan,0.042915788650202,0.05191136843494366,nan,nan,0.09096400681557598,0.012025707946129567,0.006154854292024349,0.0,0.4194815981986608
16,nan,nan,nan,0.042145965005640496,0.0529149517761699,nan,nan,0.09356523690665802,0.012515326391548603,0.005917946011961528,1.0,0.48644671675199813
17,nan,nan,nan,0.04331533721479202,0.05511083464943481,nan,nan,0.09764802465785057,0.01318563558140813,0.005803248620663466,0.0,0.3983976390035897
18,nan,nan,nan,0.04288215238819154,0.05313280835089643,nan,nan,0.09547904155175674,0.013489438930653552,0.005589468296277017,1.0,0.419882026577872
19,nan,nan,nan,0.04236221196637409,0.05025242669259386,nan,nan,0.10371284734873469,0.014321081699320974,0.005736375935204847,1.0,0.4211679650793223
20,nan,nan,nan,0.041329667109341155,0.048785401399662476,nan,nan,0.10285935987513839,0.01486167042223623,0.005479381805646502,1.0,0.4435469112062198
21,nan,nan,nan,0.04231695174846964,0.04895551894988008,nan,nan,0.10028221729594969,0.015095837572767825,0.005334269844323612,1.0,0.3913591588022052
22,nan,nan,nan,0.04147042243720135,0.04861121595359077,nan,nan,0.0980067153293992,0.015141574447661793,0.005188614231096321,1.0,0.43308431483000964
23,nan,nan,nan,0.041227311886920456,0.047375703777944714,nan,nan,0.10210064351517312,0.015349180989626066,0.0051388557744907574,1.0,0.41165436674063205
24,nan,nan,nan,0.04036060205759632,0.04689503948884253,nan,nan,0.1015952396914013,0.01547075470238014,0.004937401341850803,1.0,0.4479747918692265
25,nan,nan,nan,0.041504726872759086,0.0476862363578233,nan,nan,0.10518436498423132,0.015719825815589273,0.004881223173141604,1.0,0.3820910275248455
26,nan,nan,nan,0.04109328963950239,0.04706675661391298,nan,nan,0.10867416834714033,0.016084704792523927,0.0048255663807323,1.0,0.4142902702849107
27,nan,nan,nan,0.041680417369206094,0.046311083696514495,nan,nan,0.1078013078653006,0.016326483587913224,0.004673539230774894,1.0,0.3868710095233583
28,nan,nan,nan,0.041149607313906274,0.0457382455787091,nan,nan,0.1114194797086806,0.016684879974485468,0.004634451549760269,1.0,0.41771546403912696
29,nan,nan,nan,0.04113261751148311,0.04479332833568094,nan,nan,0.11879947250675907,0.017366371527573185,0.004732506594343061,1.0,0.3984349012652062
30,nan,nan,nan,0.041762199723335516,0.04387300176541075,nan,nan,0.13290100176001024,0.018843705241771067,0.005055576341201962,1.0,0.3803310434673608
31,nan,nan,nan,0.04327602854049494,0.04310605442851153,nan,nan,0.13516030151299335,0.020183547940371582,0.004962367121594666,1.0,0.3594664618089267
